5335,1066_IOM_HAP_XX,N,67,H,70,H,66.38
5338,1066_IOM_FEA_XX,N,50.75,N,52,N,60
5339,1066_IOM_DIS_XX,N,59.83,S,66.62,F,57.57
5340,1066_IWW_NEU_XX,N,59.4,N,72.9,N,87.12
5341,1066_IWW_HAP_XX,N,55.62,H,55.11,H,61.62
5342,1066_IWW_SAD_XX,N,66.17,F,55,F,53.4
5346,1066_TAI_NEU_XX,N,58.22,N,81.62,N,78.8
5347,1066_TAI_HAP_XX,N,74.4,H,73.5,H,56.12
5350,1066_TAI_FEA_XX,N,67.83,N,53,N,83.83
5352,1066_MTI_NEU_XX,N,58.5,N,61.56,N,79.88
5353,1066_MTI_HAP_XX,N,81,H,64.8,H,64
5354,1066_MTI_SAD_XX,N,58,N,60.8,N,75
5355,1066_MTI_ANG_XX,N,60,A,63.86,A,54
5356,1066_MTI_FEA_XX,N,71.2,F:N,41.0:75.5,F:N,64.50:71.75
5358,1066_IWL_NEU_XX,N,83.25,N,66.57,N,79.56
5359,1066_IWL_HAP_XX,N,71,H,70,H,54.6
5360,1066_IWL_SAD_XX,N,63.67,N,62.62,N,67.1
5364,1066_ITH_NEU_XX,N,59.12,N,58,N,66.44
5366,1066_ITH_SAD_XX,N,78.44,N,59.14,N,67.4
5367,1066_ITH_ANG_XX,N,66.78,N,53.17,D,41.4
5370,1066_DFA_NEU_XX,N,72.14,N,68.44,N,76
5371,1066_DFA_HAP_XX,N,69.75,H,71.38,H,54.9
5372,1066_DFA_SAD_XX,N,56.12,N,69.88,N,74.67
5374,1066_DFA_FEA_XX,N,72.71,N,62.8,N,72.29
5375,1066_DFA_DIS_XX,N,60.14,D,60.4,D,36.33
5376,1066_ITS_NEU_XX,N,69.43,N,72.12,N,47
5377,1066_ITS_HAP_XX,N,74,H,52.2,H,69.6
5378,1066_ITS_SAD_XX,N,74.8,N,77,N,79.29
5380,1066_ITS_FEA_XX,N,68.5,N,63.57,F:N,59.5:66.0
5381,1066_ITS_DIS_XX,N,66.4,S,76.89,D,43
5382,1066_TSI_NEU_XX,N,67.44,N,68.56,N,84.5
5383,1066_TSI_HAP_XX,N,62.14,H,50,H,57.83
5388,1066_WSI_NEU_XX,N,58.22,N,82,N,68.12
5390,1066_WSI_SAD_XX,N,54.43,N,65.5,S,40
5396,1067_IEO_HAP_MD,N,72.33,H,84.11,H,66.5
5398,1067_IEO_SAD_LO,N,67.6,S,61.5,D,44.5
5399,1067_IEO_SAD_MD,N,62.33,F,44.8,N,84.4
5401,1067_IEO_ANG_LO,N,81.5,N,76.75,A:N,19.00:67.25
5411,1067_TIE_HAP_XX,N,62,H,73,H,70.18
5412,1067_TIE_SAD_XX,N,64.67,N,50.75,S,57.8
5414,1067_TIE_FEA_XX,N,59.33,F,67.57,F,72.5
5416,1067_IOM_NEU_XX,N,86.83,N,84,N,68.5
5418,1067_IOM_SAD_XX,N,54.25,N,50.5,N,51.2
5420,1067_IOM_FEA_XX,N,66,F:N,46.67:68.67,F,47.5
5423,1067_IWW_HAP_XX,N,79,H,69.6,H,50.8
5428,1067_TAI_NEU_XX,N,63.6,N,77,N,78.1
5429,1067_TAI_HAP_XX,N,72,H,73.5,H,79.78
5430,1067_TAI_SAD_XX,N,51.6,F,57.57,F,58
5434,1067_MTI_NEU_XX,N,65.67,D,52.75,N,74.1
5435,1067_MTI_HAP_XX,N,66.71,H,72.33,H,61.2
5436,1067_MTI_SAD_XX,N,63.12,N,78.86,N,76.33
5437,1067_MTI_ANG_XX,N,66.4,A,84,A,65.5
5439,1067_MTI_DIS_XX,N,67,D,73.86,N,69.17
5440,1067_IWL_NEU_XX,N,90.67,N:S,72.00:42.33,N,76.29
5442,1067_IWL_SAD_XX,N,64,N,72.2,N,85.5
5444,1067_IWL_FEA_XX,N,75,F,71.88,S,40.4
5445,1067_IWL_DIS_XX,N,60.4,S,65,D,48.38
5446,1067_ITH_NEU_XX,N,67.62,N,59.57,N,47.22
5448,1067_ITH_SAD_XX,N,65.5,F,54.67,F,57
5450,1067_ITH_FEA_XX,N,61.4,F,53,F,81.43
5451,1067_ITH_DIS_XX,N,76,D,64.11,D:F,69.5:57.5
5452,1067_DFA_NEU_XX,N,66.1,N,70,N,79.14
5453,1067_DFA_HAP_XX,N,82.67,H,53,N,54
5454,1067_DFA_SAD_XX,N,58.22,N,48.75,N,70.5
5455,1067_DFA_ANG_XX,N,72.17,A,62.83,A,26.5
5456,1067_DFA_FEA_XX,N,54.71,D,78,N,56.83
5457,1067_DFA_DIS_XX,N,60,F,50.33,N,65.6
5458,1067_ITS_NEU_XX,N,65.67,N,65.25,N,73.89
5459,1067_ITS_HAP_XX,N,63.25,H,81,H,74.2
5460,1067_ITS_SAD_XX,N,79.25,D,44.25,N,80.25
5461,1067_ITS_ANG_XX,N,68,F,70.8,F,76.67
5464,1067_TSI_NEU_XX,N,61.78,D:N,70.00:65.33,N,77.86
5465,1067_TSI_HAP_XX,N,65.4,H,75.1,H,72.25
5466,1067_TSI_SAD_XX,N,71.2,F,65,F,43
5467,1067_TSI_ANG_XX,N,75,A,64.83,A,68
5468,1067_TSI_FEA_XX,N,55.2,A,73.57,F,48.14
5469,1067_TSI_DIS_XX,N,62.6,D,57.25,D:N,57.00:65.33
5470,1067_WSI_NEU_XX,N,73.57,N,61,N,88.75
5472,1067_WSI_SAD_XX,N,63.2,N,65.75,N,85.67
5474,1067_WSI_FEA_XX,N,83.33,F,63,F,59
5476,1068_IEO_NEU_XX,N,71.33,N,63.67,N,77.5
5477,1068_IEO_HAP_LO,N,54.43,H,61.67,H,64.9
5478,1068_IEO_HAP_MD,N,71.17,H,57.5,H,49.38
5481,1068_IEO_SAD_MD,N,73.25,N,67.62,N,76.71
5486,1068_IEO_FEA_LO,N,66.4,N,64.6,F,28.33
5490,1068_IEO_DIS_MD,N,70.25,A:S,75.67:74.67,D,66.57
5492,1068_TIE_NEU_XX,N,71.88,N,74.5,N,75.88
5494,1068_TIE_SAD_XX,N,67.17,D,53,S,44.8
5498,1068_IOM_NEU_XX,N,71.88,N,83,N,68.88
5499,1068_IOM_HAP_XX,N,79,H,78.62,H,83.7
5500,1068_IOM_SAD_XX,N,75.44,D:N:S,46:55:50,N,81
5502,1068_IOM_FEA_XX,N,57.38,N,65.25,F,68.43
5503,1068_IOM_DIS_XX,N,62.25,D,79.29,D,52.44
5504,1068_IWW_NEU_XX,N,71.5,N,72.5,N,67.67
5510,1068_TAI_NEU_XX,N,72.75,N,77.88,N,66.86
5512,1068_TAI_SAD_XX,N,71,N,61.67,D,36.4
5514,1068_TAI_FEA_XX,N,51,F,43.33,F,64.29
5516,1068_MTI_NEU_XX,N,56.86,N,73.86,N,82.33
5517,1068_MTI_HAP_XX,N,79.2,H,74.5,H,71
5518,1068_MTI_SAD_XX,N,60.5,H,54.8,D:H:S,38.00:31.00:35.67
5521,1068_MTI_DIS_XX,N,76,D,59,D,38
5522,1068_IWL_NEU_XX,N,67.73,N,74.57,N,76.71
5524,1068_IWL_SAD_XX,N,65.43,D:H,69.33:55.33,N,77.25
5528,1068_ITH_NEU_XX,N,71.88,N,78.12,N,69
5529,1068_ITH_HAP_XX,N,78.25,H,76.44,H,85.11
5532,1068_ITH_FEA_XX,N,75,F,61.71,F,52
5533,1068_ITH_DIS_XX,N,58.33,D,64,D,75.38
5534,1068_DFA_NEU_XX,N,66,D:N,71.25:85.25,N,84.67
5535,1068_DFA_HAP_XX,N,77.83,H,68.44,H,56.38
5536,1068_DFA_SAD_XX,N,52.5,N,47,N,62.12
5538,1068_DFA_FEA_XX,N,56.71,N,60.67,N,70.25
5539,1068_DFA_DIS_XX,N,61.86,D,31,N,64.6
5540,1068_ITS_NEU_XX,N,63.25,N,63,N,72.12
5541,1068_ITS_HAP_XX,N,65.33,H,80.5,H,64.22
5542,1068_ITS_SAD_XX,N,54.75,D:H,52.67:24.00,N,59.4
5543,1068_ITS_ANG_XX,N,67,D,63,D,53.4
5544,1068_ITS_FEA_XX,N,52,N,75.2,N,80
5545,1068_ITS_DIS_XX,N,75.67,D,49.83,N,67
5546,1068_TSI_NEU_XX,N,79.57,N,61,N,85.14
5548,1068_TSI_SAD_XX,N,62.71,N,51.75,N,88.43
5550,1068_TSI_FEA_XX,N,67.4,A,56.5,N,68.25
5552,1068_WSI_NEU_XX,N,65,N,65.71,N,80.75
5554,1068_WSI_SAD_XX,N,53.5,N,71,D,48.8
5558,1069_IEO_NEU_XX,N,75.62,N,83,N,83.4
5559,1069_IEO_HAP_LO,N,64.75,H,56,H,51.33
5562,1069_IEO_SAD_LO,N,66.33,N:S,61.00:68.25,S,76.25
5563,1069_IEO_SAD_MD,N,65.17,S,56.43,S,59.71
5564,1069_IEO_SAD_HI,N,61,S,77.6,S,58.38
5565,1069_IEO_ANG_LO,N,50.2,N,76.25,D,61
5568,1069_IEO_FEA_LO,N,54.8,D,53.62,S,52.6
5569,1069_IEO_FEA_MD,N,60.29,S,57.5,F,45.75
5575,1069_TIE_HAP_XX,N,51.5,H,81.89,H,65.33
5580,1069_IOM_NEU_XX,N,69.71,N,84.67,N,67.14
5581,1069_IOM_HAP_XX,N,62.75,H,62.78,H,70
5582,1069_IOM_SAD_XX,N,63.4,F,64,S,58.75
5584,1069_IOM_FEA_XX,N,57.57,F,57.43,F,49.5
5585,1069_IOM_DIS_XX,N,64.8,D,74.88,D,68.25
5586,1069_IWW_NEU_XX,N,75.6,N,73.43,N,78.83
5592,1069_TAI_NEU_XX,N,70.29,N,77.44,N,65
5593,1069_TAI_HAP_XX,N,65.57,H,73.67,H,70.7
5597,1069_TAI_DIS_XX,N,62.5,D,66.83,D,73.44
5598,1069_MTI_NEU_XX,N,63.7,N,81.43,D,49.2
5603,1069_MTI_DIS_XX,N,60.17,D,72.75,F,40.2
5604,1069_IWL_NEU_XX,N,74.25,N,58.3,N,75.78
5610,1069_ITH_NEU_XX,N,64.89,N,69.5,N,79.4
5616,1069_DFA_NEU_XX,N,80.2,N,64.86,N,60.86
5618,1069_DFA_SAD_XX,N,68.4,D:S,49.0:69.5,S,62
5622,1069_ITS_NEU_XX,N,69.43,N,85.25,N,59.12
5623,1069_ITS_HAP_XX,N,60.2,H,58.78,H,72.8
5628,1069_TSI_NEU_XX,N,66,N,86.67,N,64.86
5630,1069_TSI_SAD_XX,N,82.75,S,80.17,F,62.62
5634,1069_WSI_NEU_XX,N,61.44,N,59.6,N,68.33
5639,1069_WSI_DIS_XX,N,55.25,D,71.25,D,62.56
5640,1070_IEO_NEU_XX,N,69,N,85.33,N,63.89
5641,1070_IEO_HAP_LO,N,71.6,H,62,H:N,53.6:52.2
5643,1070_IEO_HAP_HI,N,71.3,H,71,H,53
5644,1070_IEO_SAD_LO,N,50.2,N,72.57,N,61.86
5645,1070_IEO_SAD_MD,N,88.17,N,70.86,N,63.67
5646,1070_IEO_SAD_HI,N,76.17,N,65,N,72.62
5650,1070_IEO_FEA_LO,N,61.33,N,70.17,N,69.75
5656,1070_TIE_NEU_XX,N,64.75,N,72.38,N,79.9
5657,1070_TIE_HAP_XX,N,78.86,H,65.56,H,65
5658,1070_TIE_SAD_XX,N,50.5,N,85.67,N,87
5662,1070_IOM_NEU_XX,N,75.89,N,76.5,N,63.67
5663,1070_IOM_HAP_XX,N,71.71,H,63.62,H,63
5664,1070_IOM_SAD_XX,N,59.6,N,61,N,79.83
5666,1070_IOM_FEA_XX,N,82.86,N,64.17,N,75.5
5668,1070_IWW_NEU_XX,N,68.57,N,66,N,93.67
5672,1070_IWW_FEA_XX,N,62,N,59.62,N,60.62
5674,1070_TAI_NEU_XX,N,68.75,N,69.78,N,68.43
5678,1070_TAI_FEA_XX,N,68,D,50.86,D,63
5680,1070_MTI_NEU_XX,N,80.67,N,67.86,N,70.8
5684,1070_MTI_FEA_XX,N,69.83,H:N,22.33:88.00,N,77.57
5686,1070_IWL_NEU_XX,N,67.4,N,90,N,83.44
5687,1070_IWL_HAP_XX,N,65.14,H,57.1,H,53.89
5688,1070_IWL_SAD_XX,N,61.57,N,66.56,N,76.8
5691,1070_IWL_DIS_XX,N,53.6,D,68.89,D,63.67
5692,1070_ITH_NEU_XX,N,84.62,N,81.14,N,68.67
5693,1070_ITH_HAP_XX,N,58.67,H,67.44,H,54.33
5694,1070_ITH_SAD_XX,N,50,N,74.89,N,72.38
5695,1070_ITH_ANG_XX,N,56,N,42.67,A,30.75
5696,1070_ITH_FEA_XX,N,62.62,N,53.6,N,70.67
5697,1070_ITH_DIS_XX,N,54.88,D,74.4,D,59.57
5698,1070_DFA_NEU_XX,N,68.5,N,63.5,N,57.43
5699,1070_DFA_HAP_XX,N,88.8,H,59.33,H,56.5
5700,1070_DFA_SAD_XX,N,65.29,N,75.17,N,65.6
5702,1070_DFA_FEA_XX,N,69,D,53.17,N,58.6
5703,1070_DFA_DIS_XX,N,71.86,D,41.4,D,53.43
5704,1070_ITS_NEU_XX,N,69.71,N,67.5,N,62.67
5705,1070_ITS_HAP_XX,N,53.67,H,62.62,H,52.11
5706,1070_ITS_SAD_XX,N,64.57,N,70.25,N,78.88
5707,1070_ITS_ANG_XX,N,60.8,A,32.25,D,60.2
5708,1070_ITS_FEA_XX,N,78.33,D:N,48.67:79.67,N,54.4
5709,1070_ITS_DIS_XX,N,85.62,D:N,72.00:63.33,D,50.14
5710,1070_TSI_NEU_XX,N,76.14,D:N:S,39.00:49.33:61.67,N,81
5712,1070_TSI_SAD_XX,N,55.14,N,57.33,D:H:N,50.0:10.0:91.5
5715,1070_TSI_DIS_XX,N,60,D,77,D,69.8
5716,1070_WSI_NEU_XX,N,87.57,D,56.25,N,70
5720,1070_WSI_FEA_XX,N,61.14,A,53.75,N,58.14
5722,1071_IEO_NEU_XX,N,63.67,N,89.57,N,71.78
5723,1071_IEO_HAP_LO,N,70.4,N,82.5,N,65.17
5724,1071_IEO_HAP_MD,N,68.12,H,54.43,H,34.29
5725,1071_IEO_HAP_HI,N,59.5,H,45.11,H,67.11
5726,1071_IEO_SAD_LO,N,55.12,N,69,N,76.4
5727,1071_IEO_SAD_MD,N,78,N,76.57,N,91
5728,1071_IEO_SAD_HI,N,61.75,N,60.88,N:S,83.5:37.0
5730,1071_IEO_ANG_MD,N,52.2,N,70.57,A,41.86
5732,1071_IEO_FEA_LO,N,75.29,S,58.14,N,71.17
5733,1071_IEO_FEA_MD,N,57.4,N,72.2,N,69.38
5735,1071_IEO_DIS_LO,N,67.2,D,49.71,D,46.8
5737,1071_IEO_DIS_HI,N,74.38,D,73.38,D,59.33
5738,1071_TIE_NEU_XX,N,73.33,N,74.14,N,71.67
5739,1071_TIE_HAP_XX,N,75,H,60.6,H,69.67
5740,1071_TIE_SAD_XX,N,52,S,64.89,S,66.12
5742,1071_TIE_FEA_XX,N,69.33,N,71.33,N,57.2
5743,1071_TIE_DIS_XX,N,56,D,56.75,F,62.75
5744,1071_IOM_NEU_XX,N,66.17,N,77.14,S,53.4
5745,1071_IOM_HAP_XX,N,79.38,H,54.43,H,59.88
5746,1071_IOM_SAD_XX,N,52.22,N,64.83,N,74.5
5748,1071_IOM_FEA_XX,N,69.71,N,65,N,84.6
5749,1071_IOM_DIS_XX,N,71,N,60.2,N,81.4
5751,1071_IWW_HAP_XX,N,70.67,H,49.22,H,77.83
5752,1071_IWW_SAD_XX,N,63.4,N,68.2,F,32.8
5754,1071_IWW_FEA_XX,N,62.33,N,54.8,F,53.75
5757,1071_TAI_HAP_XX,N,79.4,H,64.83,H,51.71
5758,1071_TAI_SAD_XX,N,69.4,S,71.71,S,68.75
5760,1071_TAI_FEA_XX,N,56.67,F,57.12,F,66.88
5761,1071_TAI_DIS_XX,N,63.2,A,72.6,D,57.33
5762,1071_MTI_NEU_XX,N,87.5,N,45.29,N,71.33
5763,1071_MTI_HAP_XX,N,57.67,H:N,20.4:65.2,N,63
5764,1071_MTI_SAD_XX,N,79.83,S,45.43,S,55.86
5765,1071_MTI_ANG_XX,N,54.89,A,49.75,A,38
5766,1071_MTI_FEA_XX,N,85.5,A,31.25,S,69
5767,1071_MTI_DIS_XX,N,64,D:S,79:61,D,45.8
5768,1071_IWL_NEU_XX,N,52.11,N,79.25,N,71.12
5769,1071_IWL_HAP_XX,N,85.17,H,44.75,N,58.6
5772,1071_IWL_FEA_XX,N,80.5,F,52,F:N,56.67:55.00
5774,1071_ITH_NEU_XX,N,73.67,N,60.4,N,72.83
5775,1071_ITH_HAP_XX,N,67.14,N,68,H:N,46.75:77.75
5776,1071_ITH_SAD_XX,N,54,S,62.83,N,68.8
5777,1071_ITH_ANG_XX,N,63.83,A,55.5,A,55
5779,1071_ITH_DIS_XX,N,60.5,D,68.5,D,59.57
5781,1071_DFA_HAP_XX,N,89.57,H,46.71,H,36.83
5782,1071_DFA_SAD_XX,N,79.57,S,54.4,S,56.8
5783,1071_DFA_ANG_XX,N,61.4,A,62.14,A,61.62
5784,1071_DFA_FEA_XX,N,69,F,57.6,N,71.17
5786,1071_ITS_NEU_XX,N,63.29,S,60,N:S,80.33:47.67
5789,1071_ITS_ANG_XX,N,69.33,A,55.17,A,43
5791,1071_ITS_DIS_XX,N,60.62,D,57.57,D,55
5792,1071_TSI_NEU_XX,N,70.56,N,84,N,76.33
5793,1071_TSI_HAP_XX,N,85.25,H,59.8,H,43.14
5794,1071_TSI_SAD_XX,N,67.6,S,54.75,S,58.5
5799,1071_WSI_HAP_XX,N,72,H,36.6,H,52.14
5804,1072_IEO_NEU_XX,N,68.8,S,56.75,N,57.88
5805,1072_IEO_HAP_LO,N,68.6,H,72.89,H,71.8
5806,1072_IEO_HAP_MD,N,80.83,H,82.88,H,75.78
5819,1072_IEO_DIS_HI,N,55.67,F,51.75,F,72
5820,1072_TIE_NEU_XX,N,60.8,N,61.17,F,56
5822,1072_TIE_SAD_XX,N,72.83,N,64.29,N,57.4
5825,1072_TIE_DIS_XX,N,62,F,56.75,D,58.4
5826,1072_IOM_NEU_XX,N,66.11,N,90.43,N,77.2
5830,1072_IOM_FEA_XX,N,70,F,58.2,F,64.12
5832,1072_IWW_NEU_XX,N,64.6,N,58,N,72.4
5838,1072_TAI_NEU_XX,N,79.33,N,72.83,N,73.67
5840,1072_TAI_SAD_XX,N,55,D,74.75,F,48.33
5843,1072_TAI_DIS_XX,N,71.71,A,65.25,D,66.5
5844,1072_MTI_NEU_XX,N,72.56,N,81.5,N,64.62
5847,1072_MTI_ANG_XX,N,62,A,73.33,A,58.83
5849,1072_MTI_DIS_XX,N,57.75,D,81,F,63.62
5850,1072_IWL_NEU_XX,N,60.5,N,68.22,N,86.8
5851,1072_IWL_HAP_XX,N,82.17,H,73.1,H,65.9
5852,1072_IWL_SAD_XX,N,68.67,S,72.67,N,71.83
5854,1072_IWL_FEA_XX,N,55.11,F,71.27,F,62
5856,1072_ITH_NEU_XX,N,62.29,N,60.8,N,74.33
5861,1072_ITH_DIS_XX,N,71,D,66.17,D,61.67
5862,1072_DFA_NEU_XX,N,60,N,49.57,N,70
5864,1072_DFA_SAD_XX,N,71.29,A:F,37.25:44.75,N,66.5
5867,1072_DFA_DIS_XX,N,65,D:S,58.25:81.75,D,62
5868,1072_ITS_NEU_XX,N,74.4,N,71.5,N,56.43
5870,1072_ITS_SAD_XX,N,73.14,S,71.75,F,59
5871,1072_ITS_ANG_XX,N,72.25,A,82,A,79.56
5874,1072_TSI_NEU_XX,N,78,N,60.38,N,70.86
5876,1072_TSI_SAD_XX,N,63.78,S,60.4,F,74.25
5879,1072_TSI_DIS_XX,N,80.5,A,76.33,D,75.67
5880,1072_WSI_NEU_XX,N,77.2,N,64.5,N,78.4
5881,1072_WSI_HAP_XX,N,58.43,H,81,H,67.91
5882,1072_WSI_SAD_XX,N,60.6,F,43.67,N,68
5886,1073_IEO_NEU_XX,N,68,N,81.17,N,68.43
5887,1073_IEO_HAP_LO,N,77.5,H,73.5,H,69.22
5888,1073_IEO_HAP_MD,N,57.3,H,77.22,H,66.3
5889,1073_IEO_HAP_HI,N,72.12,H,87.33,H,77.3
5890,1073_IEO_SAD_LO,N,74.33,S,66.5,N,43
5891,1073_IEO_SAD_MD,N,85.2,S,58.88,S,65.6
5892,1073_IEO_SAD_HI,N,71.5,S,67.14,S,50.2
5896,1073_IEO_FEA_LO,N,68.86,S,68,N,77.14
5897,1073_IEO_FEA_MD,N,72.4,F,69.33,F:N:S,44.00:78.33:46.00
5899,1073_IEO_DIS_LO,N,70.43,F:S,50.25:80.75,D:F:S,68.00:45.67:75.67
5901,1073_IEO_DIS_HI,N,79.5,D,82.83,D,70
5902,1073_TIE_NEU_XX,N,62.11,N,74.5,N,73.71
5903,1073_TIE_HAP_XX,N,65.8,H,78.29,H,52.22
5904,1073_TIE_SAD_XX,N,63,N,71.71,N,74.25
5906,1073_TIE_FEA_XX,N,83.29,F,57.86,N,67.25
5908,1073_IOM_NEU_XX,N,64.57,N,79.33,N,58.22
5909,1073_IOM_HAP_XX,N,50.88,H,75.2,H,66.73
5910,1073_IOM_SAD_XX,N,62.8,S,50.6,N,89.38
5912,1073_IOM_FEA_XX,N,67.75,F,61.33,F,60.71
5914,1073_IWW_NEU_XX,N,73.29,N,67.89,N,77.8
5920,1073_TAI_NEU_XX,N,80.67,N,80.17,N,73.55
5921,1073_TAI_HAP_XX,N,86.6,H,76.38,H,71
5922,1073_TAI_SAD_XX,N,72.5,F,61,N,73.4
5923,1073_TAI_ANG_XX,N,61.33,D,68.25,A,43.6
5924,1073_TAI_FEA_XX,N,56.17,F,66.71,F,81.33
5926,1073_MTI_NEU_XX,N,72.57,N,68.12,N,77.29
5927,1073_MTI_HAP_XX,N,72.2,H,69.9,H,72.4
5928,1073_MTI_SAD_XX,N,66.62,N,66.5,N,81.33
5930,1073_MTI_FEA_XX,N,65,S,55.2,F:S,36.67:18.33
5931,1073_MTI_DIS_XX,N,51.86,S,73,S,71.8
5932,1073_IWL_NEU_XX,N,65.44,S,64.25,N,70.18
5933,1073_IWL_HAP_XX,N,72,H,83.67,H,58.55
5934,1073_IWL_SAD_XX,N,62.12,N,81.86,N,69.56
5936,1073_IWL_FEA_XX,N,72.56,S,58.8,N,79
5937,1073_IWL_DIS_XX,N,77.75,F:S,71.33:56.67,D,60.83
5938,1073_ITH_NEU_XX,N,78.62,N,59.2,N,80
5939,1073_ITH_HAP_XX,N,72.71,H,78.56,H,59.1
5940,1073_ITH_SAD_XX,N,67,S,53.17,F,53
5941,1073_ITH_ANG_XX,N,52.8,D:F:N:S,19.5:38.5:83.5:33.0,A,51
5942,1073_ITH_FEA_XX,N,62.86,S,73.6,F,67.9
5943,1073_ITH_DIS_XX,N,59.57,S,71.2,D,41.33
5944,1073_DFA_NEU_XX,N,61.3,N,56,N,55.44
5946,1073_DFA_SAD_XX,N,63.6,N:S,69.67:45.00,N,83.33
5948,1073_DFA_FEA_XX,N,78.14,F,53,F,37
5949,1073_DFA_DIS_XX,N,61.86,D,78.5,D,46
5950,1073_ITS_NEU_XX,N,75.38,N,79,N,85.17
5951,1073_ITS_HAP_XX,N,65.75,H,75.78,H,63.75
5952,1073_ITS_SAD_XX,N,58.89,N,65.2,N,68
5953,1073_ITS_ANG_XX,N,71.5,A:N,14.67:65.00,D,62.67
5955,1073_ITS_DIS_XX,N,58.2,D,62.17,D,43.86
5956,1073_TSI_NEU_XX,N,68.5,N,63.5,N,75.22
5957,1073_TSI_HAP_XX,N,66,H,78.17,H,80
5958,1073_TSI_SAD_XX,N,71.4,N,56.5,N,72.5
5961,1073_TSI_DIS_XX,N,63.4,D,71,D,65.5
5962,1073_WSI_NEU_XX,N,59.17,N,66.75,N,76.12
5964,1073_WSI_SAD_XX,N,68.43,N,58.86,N,62.25
5966,1073_WSI_FEA_XX,N,65.6,F:S,77.8:68.0,F,49
5967,1073_WSI_DIS_XX,N,70.17,S,79.67,D,61.57
5968,1074_IEO_NEU_XX,N,82.89,N,60.71,N,85.78
5972,1074_IEO_SAD_LO,N,69.14,N,85.5,D:N,38.00:51.33
5973,1074_IEO_SAD_MD,N,58.67,S,41.4,S,46.17
5975,1074_IEO_ANG_LO,N,65.62,N,73.67,N,76.86
5978,1074_IEO_FEA_LO,N,62,F:N,70.00:82.33,S,40.4
5979,1074_IEO_FEA_MD,N,52,A:D,48.67:53.00,A:D:F:N,54.0:27.5:42.5:29.5
5984,1074_TIE_NEU_XX,N,72,N,55,N,83.33
5986,1074_TIE_SAD_XX,N,73.8,S,68.2,N,77
5988,1074_TIE_FEA_XX,N,68.83,S,56,N:S,77.67:63.67
5990,1074_IOM_NEU_XX,N,93.67,N,60.86,N,76.88
5991,1074_IOM_HAP_XX,N,67.8,H,79.44,H,82.5
5992,1074_IOM_SAD_XX,N,62.88,F,47.75,S,44.67
5994,1074_IOM_FEA_XX,N,70.43,N,76,N,80.14
5996,1074_IWW_NEU_XX,N,75.83,N,79.12,N,71
5998,1074_IWW_SAD_XX,N,59.6,S,64.4,F,60.17
6002,1074_TAI_NEU_XX,N,72.83,N,65.29,N,61.25
6004,1074_TAI_SAD_XX,N,75.2,S,73.17,F,53.67
6008,1074_MTI_NEU_XX,N,68.14,N:S,83.00:50.67,N,57.83
6010,1074_MTI_SAD_XX,N,68.43,S,55,S,37.67
6013,1074_MTI_DIS_XX,N,65.25,S,57.67,S,55.8
6014,1074_IWL_NEU_XX,N,53.3,N,73.86,N,80.4
6016,1074_IWL_SAD_XX,N,62.38,S,68.25,N,61.17
6018,1074_IWL_FEA_XX,N,66.8,S,60.75,D:S,42.00:61.33
6019,1074_IWL_DIS_XX,N,66.33,S,64,S,54.6
6020,1074_ITH_NEU_XX,N,69.33,N,78.62,N,64.5
6021,1074_ITH_HAP_XX,N,66.6,H,69.6,H,61.38
6022,1074_ITH_SAD_XX,N,70.75,S,68.25,F:N,45:79
6023,1074_ITH_ANG_XX,N,76,A,66.12,A,54.86
6024,1074_ITH_FEA_XX,N,71.14,F,52.4,F,68.11
6025,1074_ITH_DIS_XX,N,67.8,D,50.6,D,59.6
6026,1074_DFA_NEU_XX,N,64,N,85,N,55.57
6027,1074_DFA_HAP_XX,N,76.67,H,68.88,H,72.22
6028,1074_DFA_SAD_XX,N,81.33,F,61.6,F:N,55.75:75.00
6030,1074_DFA_FEA_XX,N,72.83,F,54.8,F,51
6031,1074_DFA_DIS_XX,N,64.4,S,83.33,D,60.11
6032,1074_ITS_NEU_XX,N,81,N,82.75,N,80.75
6033,1074_ITS_HAP_XX,N,70.2,H,68.12,H,68.11
6038,1074_TSI_NEU_XX,N,70.78,N,63,N,67.29
6040,1074_TSI_SAD_XX,N,70.29,S,64.4,F:S,52.75:51.25
6044,1074_WSI_NEU_XX,N,61,N,65.17,N,74
6046,1074_WSI_SAD_XX,N,55.33,F,45.71,N,58.83
6050,1075_IEO_NEU_XX,N,70.38,N,70.11,N,81.5
6051,1075_IEO_HAP_LO,N,55,N,62.83,N,64.17
6052,1075_IEO_HAP_MD,N,64.14,H,59.62,H,61.17
6054,1075_IEO_SAD_LO,N,51,N,54.5,N,72.5
6055,1075_IEO_SAD_MD,N,59.17,N,82.33,S,62.4
6056,1075_IEO_SAD_HI,N,66.4,S,51.75,S,63.88
6057,1075_IEO_ANG_LO,N,66.5,A,37.57,A,47.75
6061,1075_IEO_FEA_MD,N,65.83,N,56.33,F,57.17
6064,1075_IEO_DIS_MD,N,55.17,S,63.33,S,67.17
6065,1075_IEO_DIS_HI,N,69.75,S,83.11,F,48.4
6066,1075_TIE_NEU_XX,N,59.71,S,71.75,N,66.83
6068,1075_TIE_SAD_XX,N,50.4,S,66.5,S,57.33
6070,1075_TIE_FEA_XX,N,63.89,A,60.75,D:F,62.67:55.00
6071,1075_TIE_DIS_XX,N,57.33,F,60,S,48.8
6072,1075_IOM_NEU_XX,N,64.38,N,75,N,71.57
